date,state,county,place_type,fips,cases,deaths
2021-06-13,North Carolina,Alamance,county,37001,18911,288
2021-06-12,North Carolina,Alamance,county,37001,18911,288
2021-06-11,North Carolina,Alamance,county,37001,18911,288
2021-06-10,North Carolina,Alamance,county,37001,18894,288
2021-06-09,North Carolina,Alamance,county,37001,18889,288
2021-06-08,North Carolina,Alamance,county,37001,18881,288
2021-06-07,North Carolina,Alamance,county,37001,18881,288
2021-06-06,North Carolina,Alamance,county,37001,18858,288
2021-06-05,North Carolina,Alamance,county,37001,18858,288
2021-06-04,North Carolina,Alamance,county,37001,18858,288
2021-06-03,North Carolina,Alamance,county,37001,18843,288
2021-06-02,North Carolina,Alamance,county,37001,18831,287
2021-06-01,North Carolina,Alamance,county,37001,18830,287
2021-05-31,North Carolina,Alamance,county,37001,18725,287
2021-05-30,North Carolina,Alamance,county,37001,18725,287
2021-05-29,North Carolina,Alamance,county,37001,18725,287
2021-05-28,North Carolina,Alamance,county,37001,18725,287
2021-05-27,North Carolina,Alamance,county,37001,18695,287
2021-05-26,North Carolina,Alamance,county,37001,18627,287
2021-05-25,North Carolina,Alamance,county,37001,18599,287
2021-05-24,North Carolina,Alamance,county,37001,18570,287
2021-05-23,North Carolina,Alamance,county,37001,18459,287
2021-05-22,North Carolina,Alamance,county,37001,18459,287
2021-05-21,North Carolina,Alamance,county,37001,18459,287
2021-05-20,North Carolina,Alamance,county,37001,18428,287
2021-05-19,North Carolina,Alamance,county,37001,18414,287
2021-05-18,North Carolina,Alamance,county,37001,18344,279
2021-05-17,North Carolina,Alamance,county,37001,18328,279
2021-05-16,North Carolina,Alamance,county,37001,18304,277
2021-05-15,North Carolina,Alamance,county,37001,18304,277
2021-05-14,North Carolina,Alamance,county,37001,18304,277
2021-05-13,North Carolina,Alamance,county,37001,18189,277
2021-05-12,North Carolina,Alamance,county,37001,18123,277
2021-05-11,North Carolina,Alamance,county,37001,18056,276
2021-05-10,North Carolina,Alamance,county,37001,18028,276
2021-05-09,North Carolina,Alamance,county,37001,17933,276
2021-05-08,North Carolina,Alamance,county,37001,17933,276
2021-05-07,North Carolina,Alamance,county,37001,17933,276
2021-05-06,North Carolina,Alamance,county,37001,17899,267
2021-05-05,North Carolina,Alamance,county,37001,17884,266
2021-05-04,North Carolina,Alamance,county,37001,17870,265
2021-05-03,North Carolina,Alamance,county,37001,17859,265
2021-05-02,North Carolina,Alamance,county,37001,17794,264
2021-05-01,North Carolina,Alamance,county,37001,17794,264
2021-04-30,North Carolina,Alamance,county,37001,17794,264
2021-04-29,North Carolina,Alamance,county,37001,17777,264
2021-04-28,North Carolina,Alamance,county,37001,17737,264
2021-04-27,North Carolina,Alamance,county,37001,17712,263
2021-04-26,North Carolina,Alamance,county,37001,17693,263
2021-04-25,North Carolina,Alamance,county,37001,17580,263
2021-04-24,North Carolina,Alamance,county,37001,17580,263
2021-04-23,North Carolina,Alamance,county,37001,17580,263
2021-04-22,North Carolina,Alamance,county,37001,17533,263
2021-04-21,North Carolina,Alamance,county,37001,17504,263
2021-04-20,North Carolina,Alamance,county,37001,17469,262
2021-04-19,North Carolina,Alamance,county,37001,17455,262
2021-04-18,North Carolina,Alamance,county,37001,17372,263
2021-04-17,North Carolina,Alamance,county,37001,17372,263
2021-04-16,North Carolina,Alamance,county,37001,17372,263
2021-04-15,North Carolina,Alamance,county,37001,17328,261
2021-04-14,North Carolina,Alamance,county,37001,17274,254
2021-04-13,North Carolina,Alamance,county,37001,17246,254
2021-04-12,North Carolina,Alamance,county,37001,17229,253
2021-04-11,North Carolina,Alamance,county,37001,17151,252
2021-04-10,North Carolina,Alamance,county,37001,17151,252
2021-04-09,North Carolina,Alamance,county,37001,17151,252
2021-04-08,North Carolina,Alamance,county,37001,17110,244
2021-04-07,North Carolina,Alamance,county,37001,17069,242
2021-04-06,North Carolina,Alamance,county,37001,17046,241
2021-04-05,North Carolina,Alamance,county,37001,17023,241
2021-04-04,North Carolina,Alamance,county,37001,16893,241
2021-04-03,North Carolina,Alamance,county,37001,16893,241
2021-04-02,North Carolina,Alamance,county,37001,16893,241
2021-04-01,North Carolina,Alamance,county,37001,16893,241
2021-03-31,North Carolina,Alamance,county,37001,16846,240
2021-03-30,North Carolina,Alamance,county,37001,16803,240
2021-03-29,North Carolina,Alamance,county,37001,16779,240
2021-03-28,North Carolina,Alamance,county,37001,16638,239
2021-03-27,North Carolina,Alamance,county,37001,16638,239
2021-03-26,North Carolina,Alamance,county,37001,16638,239
2021-03-25,North Carolina,Alamance,county,37001,16602,237
2021-03-24,North Carolina,Alamance,county,37001,16541,237
2021-03-23,North Carolina,Alamance,county,37001,16492,237
2021-03-22,North Carolina,Alamance,county,37001,16478,237
2021-03-21,North Carolina,Alamance,county,37001,16417,237
2021-03-20,North Carolina,Alamance,county,37001,16417,237
2021-03-19,North Carolina,Alamance,county,37001,16368,237
2021-03-18,North Carolina,Alamance,county,37001,16342,237
2021-03-17,North Carolina,Alamance,county,37001,16311,237
2021-03-16,North Carolina,Alamance,county,37001,16256,237
2021-03-15,North Carolina,Alamance,county,37001,16231,237
2021-03-14,North Carolina,Alamance,county,37001,16144,233
2021-03-13,North Carolina,Alamance,county,37001,16144,233
2021-03-12,North Carolina,Alamance,county,37001,16126,233
2021-03-11,North Carolina,Alamance,county,37001,16086,231
2021-03-10,North Carolina,Alamance,county,37001,16040,231
2021-03-09,North Carolina,Alamance,county,37001,16020,231
2021-03-08,North Carolina,Alamance,county,37001,16003,231
2021-03-07,North Carolina,Alamance,county,37001,15938,230
2021-03-06,North Carolina,Alamance,county,37001,15938,230
2021-03-05,North Carolina,Alamance,county,37001,15888,230
2021-03-04,North Carolina,Alamance,county,37001,15838,228
2021-03-03,North Carolina,Alamance,county,37001,15799,228
2021-03-02,North Carolina,Alamance,county,37001,15767,223
2021-03-01,North Carolina,Alamance,county,37001,15753,223
2021-02-28,North Carolina,Alamance,county,37001,15690,223
2021-02-27,North Carolina,Alamance,county,37001,15690,223
2021-02-26,North Carolina,Alamance,county,37001,15615,223
2021-02-25,North Carolina,Alamance,county,37001,15576,222
2021-02-24,North Carolina,Alamance,county,37001,15511,221
2021-02-23,North Carolina,Alamance,county,37001,15459,217
2021-02-22,North Carolina,Alamance,county,37001,15426,217
2021-02-21,North Carolina,Alamance,county,37001,15376,217
2021-02-20,North Carolina,Alamance,county,37001,15331,217
2021-02-19,North Carolina,Alamance,county,37001,15279,217
2021-02-18,North Carolina,Alamance,county,37001,15219,216
2021-02-17,North Carolina,Alamance,county,37001,15138,212
2021-02-16,North Carolina,Alamance,county,37001,15094,207
2021-02-15,North Carolina,Alamance,county,37001,15075,206
2021-02-14,North Carolina,Alamance,county,37001,15020,206
2021-02-13,North Carolina,Alamance,county,37001,14947,203
2021-02-12,North Carolina,Alamance,county,37001,14859,199
2021-02-11,North Carolina,Alamance,county,37001,14785,194
2021-02-10,North Carolina,Alamance,county,37001,14705,186
2021-02-09,North Carolina,Alamance,county,37001,14661,178
2021-02-08,North Carolina,Alamance,county,37001,14587,178
2021-02-07,North Carolina,Alamance,county,37001,14548,178
2021-02-06,North Carolina,Alamance,county,37001,14458,178
2021-02-05,North Carolina,Alamance,county,37001,14372,176
2021-02-04,North Carolina,Alamance,county,37001,14262,175
2021-02-03,North Carolina,Alamance,county,37001,14163,173
2021-02-02,North Carolina,Alamance,county,37001,13893,172
2021-02-01,North Carolina,Alamance,county,37001,13852,172
2021-01-31,North Carolina,Alamance,county,37001,13788,172
2021-01-30,North Carolina,Alamance,county,37001,13601,172
2021-01-29,North Carolina,Alamance,county,37001,13601,172
2021-01-28,North Carolina,Alamance,county,37001,13506,172
2021-01-27,North Carolina,Alamance,county,37001,13433,171
2021-01-26,North Carolina,Alamance,county,37001,13380,171
2021-01-25,North Carolina,Alamance,county,37001,13318,171
2021-01-24,North Carolina,Alamance,county,37001,13257,171
2021-01-23,North Carolina,Alamance,county,37001,13180,171
2021-01-22,North Carolina,Alamance,county,37001,13083,170
2021-01-21,North Carolina,Alamance,county,37001,12962,169
2021-01-20,North Carolina,Alamance,county,37001,12892,169
2021-01-19,North Carolina,Alamance,county,37001,12758,169
2021-01-18,North Carolina,Alamance,county,37001,12619,169
2021-01-17,North Carolina,Alamance,county,37001,12619,169
2021-01-16,North Carolina,Alamance,county,37001,12490,169
2021-01-15,North Carolina,Alamance,county,37001,12366,169
2021-01-14,North Carolina,Alamance,county,37001,12216,169
2021-01-13,North Carolina,Alamance,county,37001,12110,169
2021-01-12,North Carolina,Alamance,county,37001,12020,164
2021-01-11,North Carolina,Alamance,county,37001,11909,164
2021-01-10,North Carolina,Alamance,county,37001,11815,164
2021-01-09,North Carolina,Alamance,county,37001,11675,124
2021-01-08,North Carolina,Alamance,county,37001,11482,124
2021-01-07,North Carolina,Alamance,county,37001,11275,124
2021-01-06,North Carolina,Alamance,county,37001,11119,124
2021-01-05,North Carolina,Alamance,county,37001,11049,124
2021-01-04,North Carolina,Alamance,county,37001,10977,117
2021-01-03,North Carolina,Alamance,county,37001,10876,117
2021-01-02,North Carolina,Alamance,county,37001,10797,117
2021-01-01,North Carolina,Alamance,county,37001,10397,117
2020-12-31,North Carolina,Alamance,county,37001,10397,117
2020-12-30,North Carolina,Alamance,county,37001,10274,117
2020-12-29,North Carolina,Alamance,county,37001,10164,117
2020-12-28,North Carolina,Alamance,county,37001,10120,117
2020-12-27,North Carolina,Alamance,county,37001,10052,117
2020-12-26,North Carolina,Alamance,county,37001,10011,116
2020-12-25,North Carolina,Alamance,county,37001,9578,116
2020-12-24,North Carolina,Alamance,county,37001,9578,116
2020-12-23,North Carolina,Alamance,county,37001,9578,116
2020-12-22,North Carolina,Alamance,county,37001,9456,116
2020-12-21,North Carolina,Alamance,county,37001,9352,116
2020-12-20,North Carolina,Alamance,county,37001,9283,114
2020-12-19,North Carolina,Alamance,county,37001,9160,114
2020-12-18,North Carolina,Alamance,county,37001,9082,114
2020-12-17,North Carolina,Alamance,county,37001,8919,114
2020-12-16,North Carolina,Alamance,county,37001,8846,114
2020-12-15,North Carolina,Alamance,county,37001,8733,114
2020-12-14,North Carolina,Alamance,county,37001,8632,114
2020-12-13,North Carolina,Alamance,county,37001,8492,113
2020-12-12,North Carolina,Alamance,county,37001,8405,112
2020-12-11,North Carolina,Alamance,county,37001,8320,112
2020-12-10,North Carolina,Alamance,county,37001,8187,112
2020-12-09,North Carolina,Alamance,county,37001,8094,112
2020-12-08,North Carolina,Alamance,county,37001,7989,111
2020-12-07,North Carolina,Alamance,county,37001,7910,111
2020-12-06,North Carolina,Alamance,county,37001,7785,104
2020-12-05,North Carolina,Alamance,county,37001,7665,104
2020-12-04,North Carolina,Alamance,county,37001,7517,104
2020-12-03,North Carolina,Alamance,county,37001,7405,104
2020-12-02,North Carolina,Alamance,county,37001,7312,104
2020-12-01,North Carolina,Alamance,county,37001,7249,97
2020-11-30,North Carolina,Alamance,county,37001,7208,97
2020-11-29,North Carolina,Alamance,county,37001,7160,97
2020-11-28,North Carolina,Alamance,county,37001,7097,97
2020-11-27,North Carolina,Alamance,county,37001,7033,97
2020-11-26,North Carolina,Alamance,county,37001,6826,96
2020-11-25,North Carolina,Alamance,county,37001,6826,96
2020-11-24,North Carolina,Alamance,county,37001,6739,96
2020-11-23,North Carolina,Alamance,county,37001,6645,96
2020-11-22,North Carolina,Alamance,county,37001,6614,96
2020-11-21,North Carolina,Alamance,county,37001,6473,96
2020-11-20,North Carolina,Alamance,county,37001,6429,96
2020-11-19,North Carolina,Alamance,county,37001,6306,96
2020-11-18,North Carolina,Alamance,county,37001,6260,96
2020-11-17,North Carolina,Alamance,county,37001,6197,96
2020-11-16,North Carolina,Alamance,county,37001,6110,96
2020-11-15,North Carolina,Alamance,county,37001,6069,96
2020-11-14,North Carolina,Alamance,county,37001,6006,96
2020-11-13,North Carolina,Alamance,county,37001,5931,96
2020-11-12,North Carolina,Alamance,county,37001,5908,96
2020-11-11,North Carolina,Alamance,county,37001,5834,93
2020-11-10,North Carolina,Alamance,county,37001,5769,93
2020-11-09,North Carolina,Alamance,county,37001,5738,93
2020-11-08,North Carolina,Alamance,county,37001,5704,93
2020-11-07,North Carolina,Alamance,county,37001,5646,93
2020-11-06,North Carolina,Alamance,county,37001,5609,92
2020-11-05,North Carolina,Alamance,county,37001,5551,90
2020-11-04,North Carolina,Alamance,county,37001,5493,89
2020-11-03,North Carolina,Alamance,county,37001,5464,88
2020-11-02,North Carolina,Alamance,county,37001,5437,88
2020-11-01,North Carolina,Alamance,county,37001,5409,88
2020-10-31,North Carolina,Alamance,county,37001,5376,88
2020-10-30,North Carolina,Alamance,county,37001,5315,79
2020-10-29,North Carolina,Alamance,county,37001,5254,79
2020-10-28,North Carolina,Alamance,county,37001,5181,79
2020-10-27,North Carolina,Alamance,county,37001,5147,79
2020-10-26,North Carolina,Alamance,county,37001,5095,76
2020-10-25,North Carolina,Alamance,county,37001,5048,74
2020-10-24,North Carolina,Alamance,county,37001,5001,72
2020-10-23,North Carolina,Alamance,county,37001,4942,72
2020-10-22,North Carolina,Alamance,county,37001,4899,72
2020-10-21,North Carolina,Alamance,county,37001,4852,72
2020-10-20,North Carolina,Alamance,county,37001,4828,72
2020-10-19,North Carolina,Alamance,county,37001,4815,68
2020-10-18,North Carolina,Alamance,county,37001,4790,66
2020-10-17,North Carolina,Alamance,county,37001,4757,59
2020-10-16,North Carolina,Alamance,county,37001,4675,59
2020-10-15,North Carolina,Alamance,county,37001,4580,59
2020-10-14,North Carolina,Alamance,county,37001,4555,59
2020-10-13,North Carolina,Alamance,county,37001,4512,59
2020-10-12,North Carolina,Alamance,county,37001,4464,59
2020-10-11,North Carolina,Alamance,county,37001,4426,59
2020-10-10,North Carolina,Alamance,county,37001,4377,59
2020-10-09,North Carolina,Alamance,county,37001,4314,59
2020-10-08,North Carolina,Alamance,county,37001,4287,59
2020-10-07,North Carolina,Alamance,county,37001,4204,59
2020-10-06,North Carolina,Alamance,county,37001,4172,59
2020-10-05,North Carolina,Alamance,county,37001,4155,57
2020-10-04,North Carolina,Alamance,county,37001,4121,56
2020-10-03,North Carolina,Alamance,county,37001,4117,56
2020-10-02,North Carolina,Alamance,county,37001,4081,56
2020-10-01,North Carolina,Alamance,county,37001,4018,55
2020-09-30,North Carolina,Alamance,county,37001,3977,55
2020-09-29,North Carolina,Alamance,county,37001,3962,54
2020-09-28,North Carolina,Alamance,county,37001,3950,54
2020-09-27,North Carolina,Alamance,county,37001,3934,54
2020-09-26,North Carolina,Alamance,county,37001,3916,54
2020-09-25,North Carolina,Alamance,county,37001,3881,54
2020-09-24,North Carolina,Alamance,county,37001,3837,54
2020-09-23,North Carolina,Alamance,county,37001,3793,54
2020-09-22,North Carolina,Alamance,county,37001,3771,54
2020-09-21,North Carolina,Alamance,county,37001,3749,54
2020-09-20,North Carolina,Alamance,county,37001,3728,54
2020-09-19,North Carolina,Alamance,county,37001,3695,48
2020-09-18,North Carolina,Alamance,county,37001,3668,48
2020-09-17,North Carolina,Alamance,county,37001,3630,48
2020-09-16,North Carolina,Alamance,county,37001,3601,48
2020-09-15,North Carolina,Alamance,county,37001,3584,48
2020-09-14,North Carolina,Alamance,county,37001,3573,48
2020-09-13,North Carolina,Alamance,county,37001,3558,48
2020-09-12,North Carolina,Alamance,county,37001,3526,48
2020-09-11,North Carolina,Alamance,county,37001,3502,48
2020-09-10,North Carolina,Alamance,county,37001,3452,48
2020-09-09,North Carolina,Alamance,county,37001,3431,47
2020-09-08,North Carolina,Alamance,county,37001,3428,47
2020-09-07,North Carolina,Alamance,county,37001,3417,46
2020-09-06,North Carolina,Alamance,county,37001,3391,46
2020-09-05,North Carolina,Alamance,county,37001,3379,46
2020-09-04,North Carolina,Alamance,county,37001,3334,46
2020-09-03,North Carolina,Alamance,county,37001,3294,46
2020-09-02,North Carolina,Alamance,county,37001,3259,46
2020-09-01,North Carolina,Alamance,county,37001,3243,46
2020-08-31,North Carolina,Alamance,county,37001,3209,46
2020-08-30,North Carolina,Alamance,county,37001,3100,46
2020-08-29,North Carolina,Alamance,county,37001,3076,46
2020-08-28,North Carolina,Alamance,county,37001,3027,45
2020-08-27,North Carolina,Alamance,county,37001,3012,44
2020-08-26,North Carolina,Alamance,county,37001,2955,44
2020-08-25,North Carolina,Alamance,county,37001,2931,44
2020-08-24,North Carolina,Alamance,county,37001,2921,44
2020-08-23,North Carolina,Alamance,county,37001,2876,44
2020-08-22,North Carolina,Alamance,county,37001,2838,44
2020-08-21,North Carolina,Alamance,county,37001,2786,44
2020-08-20,North Carolina,Alamance,county,37001,2726,44
