countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,popData2019,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_EUN,,European Union,2022-06-19,145460353,47842,186006,1099809,30,283,324983,107,416,2457,0,1,,,,,,,,,,,,,,,,,,,883623192,334828856,327040217,233700442,63010,154033,197,75,73,52,344,12757,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-20,145810131,349778,215127,1100368,559,334,325765,781,481,2458,1,1,,,,,,,,,,,,,,,,,,,883722239,334832256,327045555,233790709,147300,154967,197,75,73,52,346,12784,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-21,146187194,377063,207144,1100788,420,295,326607,842,463,2459,1,1,,,,,,,,,,,,,,,,,,,883885814,334837404,327053276,233944782,212061,155938,197,75,73,52,348,12851,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-22,146495861,308667,219080,1101130,342,302,327297,690,489,2460,1,1,,,,,,,,,,,,,,,,,,,884130247,334846489,327071457,234178104,209144,157313,198,75,73,52,351,12686,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-23,146813856,317995,240948,1101496,366,314,328007,710,538,2461,1,1,,,,,,,,,,,,,,,,,,,884358305,334851922,327081024,234390894,233378,165804,198,75,73,52,370,12776,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-24,147157743,343887,255582,1101941,445,319,328775,768,571,2462,1,1,,,,,,,,,,,,,,,,,,,884734695,334861504,327096001,234637407,229920,170983,198,75,73,52,382,12921,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-25,147229621,71878,259587,1101996,55,317,328936,161,580,2462,0,1,,,,,,,,,,,,,,,,,,,884801678,334864457,327100308,234697094,106712,171647,198,75,73,52,383,12993,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-26,147290543,60922,261456,1102059,63,321,329072,136,584,2462,0,1,,,,,,,,,,,,,,,,,,,884841756,334866565,327103388,234709286,53452,170282,198,75,73,52,380,12964,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-27,147711869,421326,271677,1102446,387,297,330013,941,607,2463,1,1,,,,,,,,,,,,,,,,,,,884966250,334869802,327108202,234825567,163870,172647,198,75,73,52,386,12927,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-28,148191774,479905,286369,1102917,471,304,331086,1072,640,2464,1,1,,,,,,,,,,,,,,,,,,,885181206,334875996,327116438,235029381,253676,178594,198,75,73,53,399,13034,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-29,148615391,423617,302790,1103251,334,303,332032,946,676,2465,1,1,,,,,,,,,,,,,,,,,,,885464240,334885855,327135992,235296713,231885,181841,198,75,73,53,406,13089,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-06-30,149036250,420859,317485,1103605,354,301,332972,940,709,2466,1,1,,,,,,,,,,,,,,,,,,,885695416,334891015,327143877,235514611,273434,187562,198,75,73,53,419,13120,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-01,149484245,447995,332357,1104092,487,307,333973,1001,743,2467,1,1,,,,,,,,,,,,,,,,,,,886080705,334899600,327157071,235789438,269413,193205,198,75,73,53,432,13066,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-02,149589464,105219,337120,1104193,101,314,334208,235,753,2467,0,1,,,,,,,,,,,,,,,,,,,886160043,334902495,327160816,235862103,117309,194719,198,75,73,53,435,13066,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-03,149678253,88789,341101,1104287,94,318,334407,198,762,2467,0,1,,,,,,,,,,,,,,,,,,,886203113,334904151,327163562,235876607,53547,194733,198,75,73,53,435,13051,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-04,150194726,516473,354694,1104706,419,323,335561,1154,792,2468,1,1,,,,,,,,,,,,,,,,,,,886364057,334907841,327169060,236027048,198519,199681,198,75,73,53,446,13118,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-05,150833456,638730,377383,1105290,584,339,336988,1427,843,2469,1,1,,,,,,,,,,,,,,,,,,,886621561,334912442,327175607,236273363,295139,205606,198,75,73,53,459,12953,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-06,151312033,478577,385235,1105662,372,344,338057,1069,861,2470,1,1,,,,,,,,,,,,,,,,,,,886963638,334922985,327195556,236594909,270137,211069,198,75,73,53,472,12964,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-07,151807005,494972,395822,1106185,523,369,339163,1106,884,2471,1,1,,,,,,,,,,,,,,,,,,,887231216,334927514,327202415,236848319,310193,216288,198,75,73,53,483,13004,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-08,152302430,495425,402598,1107014,829,417,340269,1107,899,2473,2,1,,,,,,,,,,,,,,,,,,,887630273,334936473,327214336,237153503,306368,221579,198,75,73,53,495,13005,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-09,152426408,123978,405278,1107143,129,421,340546,277,905,2474,0,1,,,,,,,,,,,,,,,,,,,887721454,334939062,327217547,237236411,131953,223675,198,75,73,53,500,12953,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-10,152528232,101824,407140,1107238,95,422,340774,227,910,2474,0,1,,,,,,,,,,,,,,,,,,,887763912,334941983,327219922,237252468,60089,224611,198,75,73,53,502,12942,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-11,153132748,604516,419717,1107887,649,454,342125,1351,938,2475,1,1,,,,,,,,,,,,,,,,,,,887949282,334945986,327225280,237426083,226456,228602,198,75,73,53,511,12991,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-12,153690749,558001,408185,1108588,701,471,343371,1247,912,2477,2,1,,,,,,,,,,,,,,,,,,,888249052,334951437,327232482,237713848,342644,235304,198,75,73,53,526,13085,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-13,154150923,460174,405556,1109087,499,489,344399,1028,906,2478,1,1,,,,,,,,,,,,,,,,,,,888629597,334962595,327252133,238067159,309622,240972,199,75,73,53,538,13141,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-14,154456869,305946,378552,1109535,448,479,345083,684,846,2479,1,1,,,,,,,,,,,,,,,,,,,888803097,334965749,327256945,238229448,217353,227731,199,75,73,53,509,12859,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-15,154788776,331907,355192,1110232,697,460,345824,742,794,2480,2,1,,,,,,,,,,,,,,,,,,,889226681,334973841,327267588,238520800,313223,228744,199,75,73,53,511,12901,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-16,154893179,104403,352396,1110365,133,460,346058,233,787,2481,0,1,,,,,,,,,,,,,,,,,,,889330284,334976216,327270425,238618967,142693,230285,199,75,73,53,514,12859,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-17,154967890,74711,348523,1110461,96,460,346225,167,779,2481,0,1,,,,,,,,,,,,,,,,,,,889378339,334977944,327272602,238636915,57562,229926,199,75,73,53,514,12843,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-18,155625920,658030,356167,1111285,824,485,347695,1470,796,2483,2,1,,,,,,,,,,,,,,,,,,,889577593,334981267,327277308,238825413,237064,231455,199,75,73,53,517,12720,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-19,156479589,854439,398516,1112350,1065,537,349602,1909,890,2485,2,1,,,,,,,,,,,,,,,,,,,889867584,334985816,327283026,239107043,327914,229346,199,75,73,53,512,12549,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-20,156874773,395184,389231,1113029,679,563,350485,883,870,2487,2,1,,,,,,,,,,,,,,,,,,,890217440,334994503,327298525,239435452,302523,228334,199,75,73,53,510,12357,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-21,157202860,328087,392394,1113563,534,575,351218,733,877,2488,1,1,,,,,,,,,,,,,,,,,,,890521827,335000081,327304984,239724141,339428,245773,199,75,73,54,549,12677,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-22,157570070,367210,397438,1114597,1034,624,352038,820,888,2490,2,1,,,,,,,,,,,,,,,,,,,890936166,335007837,327314856,240031777,328898,248011,199,75,73,54,554,12655,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-23,157656338,86268,394847,1114747,150,626,352231,193,882,2491,0,1,,,,,,,,,,,,,,,,,,,891042746,335009912,327317756,240133204,140365,247677,199,75,73,54,553,12588,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-24,157717290,60952,392881,1114846,99,626,352367,136,878,2491,0,1,,,,,,,,,,,,,,,,,,,891084740,335011703,327320038,240152181,54054,247177,199,75,73,54,552,12610,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-25,158092699,375409,352507,1115522,676,605,353206,839,788,2492,2,1,,,,,,,,,,,,,,,,,,,891283881,335015009,327324319,240341489,232559,246534,199,75,73,54,551,12593,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-26,158454694,363630,282391,1116458,936,587,354015,812,631,2494,2,1,,,,,,,,,,,,,,,,,,,891581255,335019967,327330284,240630917,328245,246580,199,75,73,54,551,12551,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-27,158887361,432667,287746,1117452,995,632,354981,967,643,2497,2,1,,,,,,,,,,,,,,,,,,,891933609,335028155,327343978,240962345,320749,249182,199,75,73,54,557,12556,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-28,159152522,265161,278757,1118199,747,662,355574,592,623,2498,2,1,,,,,,,,,,,,,,,,,,,892248334,335032368,327349172,241264150,347163,250289,199,75,73,54,559,12341,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-29,159387521,234999,259869,1119084,885,641,356099,525,581,2500,2,1,,,,,,,,,,,,,,,,,,,892659453,335040026,327358266,241576654,331865,250714,199,75,73,54,560,12353,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-30,159459428,71907,257818,1119284,200,648,356259,161,576,2501,0,1,,,,,,,,,,,,,,,,,,,892754471,335041851,327360572,241667275,122161,248113,199,75,73,54,554,12296,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-07-31,159504889,45461,255605,1119420,136,654,356361,102,571,2501,0,1,,,,,,,,,,,,,,,,,,,892792886,335043245,327362081,241685116,45910,246948,199,75,73,54,552,12232,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-01,159749972,245083,236987,1120097,677,654,356909,548,529,2502,2,1,,,,,,,,,,,,,,,,,,,893006161,335046776,327366156,241889383,239876,247953,200,75,73,54,554,12238,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-02,160173798,423826,245586,1121166,1075,674,357855,947,549,2505,2,2,,,,,,,,,,,,,,,,,,,893249430,335050641,327370892,242127369,270094,239651,200,75,73,54,535,12131,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-03,160401826,228028,216352,1121885,719,634,358365,509,483,2506,2,1,,,,,,,,,,,,,,,,,,,893666264,335059565,327386391,242521293,274022,232986,200,75,73,54,521,12086,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-04,160627015,228717,211146,1122733,848,649,358868,511,472,2508,2,1,,,,,,,,,,,,,,,,,,,893887609,335062739,327390379,242732108,251818,219371,200,75,73,54,490,11918,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-05,160813104,186089,204159,1123658,925,654,359284,416,456,2510,2,1,,,,,,,,,,,,,,,,,,,894178965,335068206,327397346,242958223,247592,207340,200,75,73,54,463,11655,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-06,160868525,55421,201804,1123900,242,660,359408,124,451,2511,1,1,,,,,,,,,,,,,,,,,,,894246798,335069726,327399527,243022260,94298,203367,200,75,73,54,454,11590,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-07,160903333,34808,200282,1124009,109,656,359485,78,447,2511,0,1,,,,,,,,,,,,,,,,,,,894277169,335075308,327400842,243033971,40011,202532,200,75,73,54,452,11557,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-08,161096382,193049,192848,1124678,669,655,359917,431,431,2513,1,1,,,,,,,,,,,,,,,,,,,894512450,335078936,327405028,243260134,260686,205505,200,75,73,54,459,11554,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-09,161410491,314109,177174,1125935,1257,681,360618,702,396,2516,3,2,,,,,,,,,,,,,,,,,,,894702488,335082522,327409381,243445838,216451,197841,200,75,73,54,442,11488,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-10,161586906,176415,169801,1126593,658,673,361013,394,379,2517,1,2,,,,,,,,,,,,,,,,,,,894999017,335089283,327420406,243724985,201920,187540,200,75,73,54,419,11332,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-11,161761664,174758,162093,1127319,726,655,361403,390,362,2519,2,1,,,,,,,,,,,,,,,,,,,895168843,335092218,327424241,243885163,196039,179573,200,75,73,54,401,11269,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-12,161905792,144128,156098,1128122,803,638,361725,322,349,2520,2,1,,,,,,,,,,,,,,,,,,,895454124,335097817,327431272,244126157,263595,181858,200,75,73,55,406,11293,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-13,161945633,39841,153873,1128320,198,631,361814,89,344,2521,0,1,,,,,,,,,,,,,,,,,,,895494535,335098956,327432664,244163937,65152,177692,200,75,73,55,397,11222,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-14,161970539,24909,152458,1128432,112,632,361870,56,341,2521,0,1,,,,,,,,,,,,,,,,,,,895518385,335100225,327434073,244170536,32209,176580,200,75,73,55,395,11201,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-15,162079640,109101,140466,1128719,287,577,362113,244,314,2522,1,1,,,,,,,,,,,,,,,,,,,895543070,335101095,327435414,244192091,49855,146459,200,75,73,55,327,10789,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-16,162325926,246286,130777,1129884,1165,564,362664,550,292,2524,3,1,,,,,,,,,,,,,,,,,,,895681814,335104700,327439897,244327936,163432,138886,200,75,73,55,310,10767,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-17,162513507,187581,132372,1130574,690,569,363083,419,296,2526,2,1,,,,,,,,,,,,,,,,,,,895949995,335110375,327447974,244580598,174487,134968,200,75,73,55,302,10781,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-18,162666799,153292,129305,1131401,827,583,363425,342,289,2528,2,1,,,,,,,,,,,,,,,,,,,896109713,335116779,327454481,244725222,186522,133607,200,75,73,55,299,11284,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-19,162791613,124814,126546,1132082,681,566,363704,279,283,2529,2,1,,,,,,,,,,,,,,,,,,,896296743,335121594,327461004,244877573,175805,121068,200,75,73,55,270,11165,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-20,162830029,38416,126343,1132227,145,558,363790,86,282,2530,0,1,,,,,,,,,,,,,,,,,,,896338968,335122866,327462553,244916860,67915,121459,200,75,73,55,271,11198,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-21,162854200,24171,126237,1132320,93,555,363844,54,282,2530,0,1,,,,,,,,,,,,,,,,,,,896365556,335126039,327464035,244924126,34516,121789,200,75,73,55,272,11225,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-22,163001670,147470,131719,1132810,490,584,364173,329,294,2531,1,1,,,,,,,,,,,,,,,,,,,896520992,335130175,327468908,245070180,181756,140633,200,75,73,55,314,11697,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-23,163222047,220377,128017,1133759,949,554,364666,492,286,2533,2,1,,,,,,,,,,,,,,,,,,,896643467,335133378,327472984,245189015,149884,138696,200,75,73,55,310,11659,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-24,163309205,87158,113671,1134199,440,518,364861,195,254,2534,1,1,,,,,,,,,,,,,,,,,,,896957707,335140673,327483034,245487803,209565,143710,200,75,73,55,321,11785,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-25,163486488,177283,117098,1134910,711,501,365257,396,262,2536,2,1,,,,,,,,,,,,,,,,,,,897111581,335143957,327487144,245632244,176603,142292,200,75,73,55,318,11364,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-26,163598176,111688,115223,1135518,608,491,365506,250,257,2537,1,1,,,,,,,,,,,,,,,,,,,897282963,335149247,327494196,245774974,164265,140643,200,75,73,55,314,11423,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-27,163630909,32733,114411,1135659,141,490,365579,73,256,2537,0,1,,,,,,,,,,,,,,,,,,,897321501,335150861,327496014,245810164,60560,139593,200,75,73,55,312,11488,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-28,163652013,21104,113973,1135728,69,487,365626,47,255,2537,0,1,,,,,,,,,,,,,,,,,,,897357375,335151940,327497200,245817606,30325,138995,200,75,73,55,311,11485,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-29,163772980,120967,110187,1136146,418,477,365897,270,246,2538,1,1,,,,,,,,,,,,,,,,,,,897449125,335154593,327500568,245901981,134055,132181,201,75,73,55,295,11290,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-30,163934313,161333,101752,1136808,662,436,366257,360,227,2540,1,1,,,,,,,,,,,,,,,,,,,897590428,335158533,327505370,246038479,183707,137012,201,75,73,55,306,11415,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-08-31,164101897,167584,113242,1137473,665,468,366632,374,253,2541,1,1,,,,,,,,,,,,,,,,,,,897825751,335166309,327515349,246257257,176332,132263,201,75,73,55,295,11354,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-01,164214756,112859,104038,1138050,577,449,366884,252,232,2543,1,1,,,,,,,,,,,,,,,,,,,897960052,335169376,327518919,246383770,174623,131981,201,75,73,55,295,11314,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-02,164313862,99106,102241,1138613,563,442,367105,221,228,2544,1,1,,,,,,,,,,,,,,,,,,,898117919,335174388,327525340,246517719,173646,133318,201,75,73,55,298,11302,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-03,164342754,28892,101692,1138713,100,436,367170,65,227,2544,0,1,,,,,,,,,,,,,,,,,,,898153953,335176022,327527283,246550324,82700,134789,201,75,73,55,301,11231,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-04,164359675,16921,101095,1138759,46,433,367207,38,226,2544,0,1,,,,,,,,,,,,,,,,,,,898330972,335178637,327528660,246555971,53514,138387,201,75,73,55,309,11232,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-05,164477627,117952,100664,1139084,325,420,367471,264,225,2545,1,1,,,,,,,,,,,,,,,,,,,898414287,335181232,327531212,246633398,150792,141059,201,75,73,55,315,11220,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-06,164651393,173766,102440,1139770,686,423,367859,388,229,2546,2,1,,,,,,,,,,,,,,,,,,,898542416,335184796,327535197,246758004,196040,143101,201,75,73,55,320,11167,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-07,164770831,119438,95562,1140186,425,389,368126,267,214,2547,1,1,,,,,,,,,,,,,,,,,,,898748377,335192020,327544879,246948577,187051,144914,201,75,73,55,324,11140,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-08,164870238,99407,93640,1140714,528,382,368348,222,209,2549,1,1,,,,,,,,,,,,,,,,,,,898875244,335194983,327548436,247067581,195999,148252,201,75,73,55,331,11175,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-09,164964467,94229,92944,1141146,434,363,368559,211,208,2550,1,1,,,,,,,,,,,,,,,,,,,899063678,335199386,327553730,247183147,188644,150677,201,75,73,55,337,11209,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-10,164993409,28942,92951,1141247,101,364,368623,65,208,2550,0,1,,,,,,,,,,,,,,,,,,,899100467,335200809,327555428,247216776,119912,155990,201,75,73,55,349,11228,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-11,165008230,14821,92651,1141291,44,363,368656,33,207,2550,0,1,,,,,,,,,,,,,,,,,,,899426556,335202468,327557058,247222566,89903,161191,201,75,73,55,360,11285,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-12,165147163,138933,95648,1141537,246,352,368967,310,214,2550,1,1,,,,,,,,,,,,,,,,,,,899577052,335204625,327559298,247367241,231799,172764,201,75,73,55,386,11271,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-13,165347261,200098,99410,1142208,672,350,369414,447,222,2552,2,1,,,,,,,,,,,,,,,,,,,899794602,335207251,327562497,247580127,315956,189895,201,75,73,55,424,11347,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-14,165501666,167339,106253,1142803,651,382,369759,374,237,2553,1,1,,,,,,,,,,,,,,,,,,,900144036,335218195,327574917,247906986,318329,208647,201,75,73,55,466,11404,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-15,165636908,135242,111372,1143291,488,377,370061,302,249,2554,1,1,,,,,,,,,,,,,,,,,,,900414241,335221485,327578751,248167694,345601,230020,201,75,73,55,514,11372,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-16,165761051,124143,115645,1143976,685,412,370338,277,258,2556,2,1,,,,,,,,,,,,,,,,,,,900818307,335225507,327584009,248398361,312619,247732,201,75,73,56,553,11280,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-17,165798180,37129,116815,1144065,89,411,370421,83,261,2556,0,1,,,,,,,,,,,,,,,,,,,900903125,335226827,327585618,248479752,136379,229654,201,75,73,56,513,11102,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-18,165823982,25802,118384,1144121,56,412,370479,58,264,2556,0,1,,,,,,,,,,,,,,,,,,,901223358,337937191,328012030,248492348,65548,229581,201,76,73,56,513,11014,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-19,165974944,150962,120102,1144430,309,421,370816,337,268,2557,1,1,,,,,,,,,,,,,,,,,,,901416087,337939407,328014485,248678198,241229,234332,201,76,73,56,524,3273,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-20,166199254,224310,123561,1144951,521,400,371317,501,276,2558,1,1,,,,,,,,,,,,,,,,,,,901686645,337942384,328017995,248942853,319660,238268,201,76,73,56,532,3101,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-21,166364374,165120,123244,1145294,343,356,371686,369,275,2559,1,1,,,,,,,,,,,,,,,,,,,902028862,337947876,328025298,249269903,337528,244413,202,76,73,56,546,2897,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-22,166527914,163540,127287,1145718,424,347,372052,365,284,2560,1,1,,,,,,,,,,,,,,,,,,,902386880,337950569,328028677,249620066,405131,256323,202,76,73,56,573,2807,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-23,166680029,152115,131283,1146133,415,308,372391,340,293,2561,1,1,,,,,,,,,,,,,,,,,,,902666346,337953374,328032199,249890169,326579,261724,202,76,73,56,585,2722,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-24,166722265,42236,132012,1146225,92,309,372486,94,295,2561,0,1,,,,,,,,,,,,,,,,,,,902770385,337955278,328033906,249990092,151152,263833,202,76,73,56,589,2801,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-09-25,166751009,28744,132432,1146251,26,304,372550,64,296,2561,0,1,,,,,,,,,,,,,,,,,,,903077535,337956770,328035437,250006657,64782,263724,202,76,73,56,589,2808,0,,447593544,,,,,,,,,,,,,,,,,,
